20190802  12492800   40.5400  -123.8463     22.590   0.00    0.00    0.00   0.00     114129
20211007  12225416   40.5400  -123.8463     22.590   0.00    0.00    0.00   0.00     114130
20211010  17165390   40.5400  -123.8463     22.590   0.00    0.00    0.00   0.00     114131
20220131  19524284   40.5400  -123.8463     22.590   0.00    0.00    0.00   0.00     114132
20181024   7425112   40.6092  -124.1063     16.390   0.00    0.00    0.00   0.00     114133
20210104   6143460   40.6092  -124.1063     16.390   0.00    0.00    0.00   0.00     114134
20181026   1100946   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114135
20181026   1114700   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114136
20181026   2000254   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114137
20190201  21292758   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114138
20190202   2331966   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114139
20190202   2292114   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114140
20190202   2400960   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114141
20190202   2501156   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114142
20190704  10580672   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114143
20191124  22593890   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114144
20200911  21155612   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114145
20200911  21241414   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114146
20210718   4020836   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114147
20220106  16115178   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114148
20220107   3482500   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114149
20220728  23324418   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114150
20220903   4530838   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114151
20220926  20402676   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114152
20221108  12315172   40.4195  -124.6222     15.850   0.00    0.00    0.00   0.00     114153
20181027  18391774   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114154
20181027  20381018   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114155
20190731  23574610   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114156
20191215  21314470   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114157
20191215  23531960   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114158
20191215  20423084   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114159
20191215  23364544   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114160
20191215  10193762   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114161
20191215  21542620   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114162
20191216   2525020   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114163
20191216   1555416   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114164
20191216    343012   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114165
20191216   4093042   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114166
20191216   1012878   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114167
20191216   1542532   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114168
20191216   2215206   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114169
20191216   1303526   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114170
20191216   1402032   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114171
20191216    370134   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114172
20191216   1505632   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114173
20191216   5042960   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114174
20200630  18244554   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114175
20201107   5033114   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114176
20210625  11470372   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114177
20210629  14492890   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114178
20210712   8065246   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114179
20210731  15402706   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114180
20211006  18175640   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114181
20220107  22344292   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114182
20220121  15525918   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114183
20220131   8263692   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114184
20220606   8252056   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114185
20220726   5202820   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114186
20221119  11570928   40.5073  -123.9761     20.990   0.00    0.00    0.00   0.00     114187
20181103  20405170   40.5821  -124.1867     17.720   0.00    0.00    0.00   0.00     114188
20181107  12550010   40.6805  -124.1413     30.330   0.00    0.00    0.00   0.00     114189
20190105   3075886   40.6805  -124.1413     30.330   0.00    0.00    0.00   0.00     114190
20190121  13524484   40.6805  -124.1413     30.330   0.00    0.00    0.00   0.00     114191
20190222  12383414   40.6805  -124.1413     30.330   0.00    0.00    0.00   0.00     114192
20190301  17443146   40.6805  -124.1413     30.330   0.00    0.00    0.00   0.00     114193
20200531  14020910   40.6805  -124.1413     30.330   0.00    0.00    0.00   0.00     114194
20181107  10500158   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     114195
20181127   4254362   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     114196
20200320   8491852   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     114197
20211017   9590826   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     114198
20220806  14271252   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     114199
20181113  16200576   40.7322  -123.8400     24.960   0.00    0.00    0.00   0.00     114200
20181124   6045122   40.5720  -124.1425     21.600   0.00    0.00    0.00   0.00     114201
20190314  12134336   40.5720  -124.1425     21.600   0.00    0.00    0.00   0.00     114202
20200828   8261268   40.5720  -124.1425     21.600   0.00    0.00    0.00   0.00     114203
20220724  17154556   40.5720  -124.1425     21.600   0.00    0.00    0.00   0.00     114204
20181125  22043964   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114205
20190520  19025724   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114206
20190909   4162258   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114207
20201215  11414498   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114208
20210207  15150934   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114209
20210207   6104914   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114210
20210627  20162262   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114211
20210910  11082064   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114212
20220119  22274072   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114213
20220122  20571920   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114214
20220504  13561484   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114215
20220609   2124744   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114216
20220811  16365290   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114217
20221122   5091460   40.5633  -124.0205     22.750   0.00    0.00    0.00   0.00     114218
20181125  21232146   40.7400  -124.1278     29.680   0.00    0.00    0.00   0.00     114219
20210904  16562506   40.7400  -124.1278     29.680   0.00    0.00    0.00   0.00     114220
20211221  11025606   40.7400  -124.1278     29.680   0.00    0.00    0.00   0.00     114221
20211221  10153568   40.7400  -124.1278     29.680   0.00    0.00    0.00   0.00     114222
20220311  12321558   40.7400  -124.1278     29.680   0.00    0.00    0.00   0.00     114223
20181126     25770   40.5155  -124.4264     18.800   0.00    0.00    0.00   0.00     114224
20190628    573898   40.5155  -124.4264     18.800   0.00    0.00    0.00   0.00     114225
20181203  15200550   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114226
20181204  20265068   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114227
20190131   2183496   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114228
20190516   5255472   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114229
20191202   2594076   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114230
20200131  18070504   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114231
20210401   4462396   40.5408  -123.9595     20.440   0.00    0.00    0.00   0.00     114232
20181205  21245586   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114233
20181205  21253792   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114234
20181205  21251308   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114235
20181205  17012288   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114236
20190110  12302588   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114237
20190115  20213854   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114238
20190115  20104600   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114239
20190115  20202260   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114240
20190115  20325832   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114241
20190203   6523068   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114242
20190204  18342012   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114243
20190204  18381802   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114244
20190204     50934   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114245
20190205   7302800   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114246
20190205   7305690   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114247
20190205   5222284   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114248
20190205   7204028   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114249
20190205   5495088   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114250
20190208  12061604   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114251
20190215  16355766   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114252
20190422   9350174   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114253
20190422   7043454   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114254
20190501   2080300   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114255
20190515  12121416   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114256
20191025   3173366   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114257
20200729  11534518   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114258
20200920  18361720   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114259
20201006   5194196   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114260
20201125   7463748   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114261
20220101  14041466   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114262
20220902  10390076   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114263
20220902  12463790   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114264
20220902   8301644   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114265
20220903    180546   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114266
20220903   5483582   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114267
20221003   5362338   40.2916  -124.4919      9.590   0.00    0.00    0.00   0.00     114268
20181209  18021644   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114269
20181222  15254798   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114270
20190201  15065176   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114271
20190512  18365684   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114272
20200201   3255078   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114273
20200703  15173374   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114274
20210221  23313600   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114275
20210430  13215028   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114276
20210523  15440510   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114277
20210630   5494786   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114278
20210924   3212812   40.5965  -123.9796     21.930   0.00    0.00    0.00   0.00     114279
20181215  10064744   40.5488  -124.3105     25.620   0.00    0.00    0.00   0.00     114280
20211220  20310134   40.5488  -124.3105     25.620   0.00    0.00    0.00   0.00     114281
20181228   9535340   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114282
20191129    134240   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114283
20191129  23032450   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114284
20191130   2471638   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114285
20191219  12163076   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114286
20191219  12375482   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114287
20200513  20030430   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114288
20200513  18311412   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114289
20200514  18385856   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114290
20200520  16511468   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114291
20200521  13442834   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114292
20200828   6340920   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114293
20210330  17122564   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114294
20210330  22433478   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114295
20210331  17405850   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114296
20210401   6165576   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114297
20210401   5182494   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114298
20210407   4375226   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114299
20210926  20331578   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114300
20211217  19373664   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114301
20220828  14421586   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114302
20221024  21453660   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114303
20221024  23161030   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114304
20221111  16425546   40.6309  -124.4612      6.610   0.00    0.00    0.00   0.00     114305
20181229  21033350   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114306
20190101   2143088   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114307
20190316   7080192   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114308
20190821  14383384   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114309
20200607  18135806   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114310
20200814  12383366   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114311
20210518  12055072   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114312
20210718  19183292   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114313
20220203   9123482   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114314
20221114    204540   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114315
20221115   3394974   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114316
20221115   3353414   40.2905  -124.4565     13.260   0.00    0.00    0.00   0.00     114317
20181231   2092376   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114318
20191010  13422682   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114319
20200918   1495006   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114320
20200918   1400910   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114321
20210803   7252906   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114322
20210803   7341008   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114323
20210803   7252198   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114324
20211101  20231150   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114325
20220702  18545392   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114326
20220705  10261644   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114327
20220922   5202486   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114328
20220924   4485006   40.6099  -124.0822     18.580   0.00    0.00    0.00   0.00     114329
20190106   7083014   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114330
20190716  21204178   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114331
20190819   3035698   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114332
20191122   8410882   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114333
20210626  23515352   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114334
20210701  12553540   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114335
20210701   9560734   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114336
20210707  21082052   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114337
20210709    260096   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114338
20210710  12413694   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114339
20220202   1282056   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114340
20221008   2231176   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114341
20221127  17043192   40.6048  -124.3233     18.320   0.00    0.00    0.00   0.00     114342
20190108  19450474   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114343
20190928  19590282   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114344
20200405   1315490   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114345
20201228  14192326   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114346
20210208  21553918   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114347
20210531  14180830   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114348
20210713  23122702   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114349
20211201  11273900   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114350
20220123   9425358   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114351
20220123  18001600   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114352
20220825   9194688   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114353
20220830  16155216   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114354
20220831  20324912   40.3387  -124.5528      6.120   0.00    0.00    0.00   0.00     114355
20190110  20114388   40.4510  -124.0020     27.780   0.00    0.00    0.00   0.00     114356
20190615  12514918   40.4510  -124.0020     27.780   0.00    0.00    0.00   0.00     114357
20201016  17045890   40.4510  -124.0020     27.780   0.00    0.00    0.00   0.00     114358
20190112    274368   40.3521  -124.4503     20.020   0.00    0.00    0.00   0.00     114359
20190807    123862   40.3521  -124.4503     20.020   0.00    0.00    0.00   0.00     114360
20190120   9163910   40.5810  -124.0933     19.520   0.00    0.00    0.00   0.00     114361
20190401   8500138   40.5810  -124.0933     19.520   0.00    0.00    0.00   0.00     114362
20200222   2032718   40.5810  -124.0933     19.520   0.00    0.00    0.00   0.00     114363
20210219  10175300   40.5810  -124.0933     19.520   0.00    0.00    0.00   0.00     114364
20220122  18500284   40.5810  -124.0933     19.520   0.00    0.00    0.00   0.00     114365
20190121  15424260   40.6145  -124.0760     27.470   0.00    0.00    0.00   0.00     114366
20190125  11034940   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114367
20210219  20485542   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114368
20210614  21411918   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114369
20210614  22443044   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114370
20210614  23085148   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114371
20210614  21424720   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114372
20210614  23393374   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114373
20210614  22445332   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114374
20210614  21510540   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114375
20210614  22520364   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114376
20210614  15002522   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114377
20210614  15012008   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114378
20210615   9403262   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114379
20210615   6131562   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114380
20210615   2523316   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114381
20210615   5245466   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114382
20210615   3582342   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114383
20210615   3244168   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114384
20210615   7054818   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114385
20210615   3271088   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114386
20210615   7400932   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114387
20210615   6461308   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114388
20210615      3656   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114389
20210615  10113132   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114390
20210615   5023618   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114391
20210615   4420506   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114392
20210615  10193262   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114393
20210615   6280120   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114394
20210616   1290340   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114395
20210624  14553364   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114396
20210829   9245632   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114397
20220812   1202368   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114398
20220823  13400998   40.4658  -123.9761     22.340   0.00    0.00    0.00   0.00     114399
20190127  14232876   40.5298  -124.4233     15.840   0.00    0.00    0.00   0.00     114400
20190201  22125378   40.5905  -123.9260      8.990   0.00    0.00    0.00   0.00     114401
20191014    412850   40.5905  -123.9260      8.990   0.00    0.00    0.00   0.00     114402
20190212    292498   40.5952  -124.1601     21.820   0.00    0.00    0.00   0.00     114403
20190404  10351114   40.5952  -124.1601     21.820   0.00    0.00    0.00   0.00     114404
20190714   5594650   40.5952  -124.1601     21.820   0.00    0.00    0.00   0.00     114405
20201202  21595662   40.5952  -124.1601     21.820   0.00    0.00    0.00   0.00     114406
20201205   2371684   40.5952  -124.1601     21.820   0.00    0.00    0.00   0.00     114407
20211203   4160644   40.5952  -124.1601     21.820   0.00    0.00    0.00   0.00     114408
20190213  15272514   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114409
20200316   2252748   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114410
20210614  20494318   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114411
20210614  22083402   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114412
20210614  20514626   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114413
20210615  12305824   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114414
20210615   7033148   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114415
20210615  18433738   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114416
20210615  23510802   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114417
20210615   7040746   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114418
20210615   2245780   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114419
20210615  13474348   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114420
20210615  10533938   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114421
20210615   1333826   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114422
20210615   8571402   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114423
20210615  12340700   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114424
20210615  14325686   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114425
20210615   6492802   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114426
20210615   1495300   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114427
20210615  19564726   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114428
20210615   8014742   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114429
20210615   5005856   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114430
20210615  15564972   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114431
20210615   8035162   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114432
20210615   6260134   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114433
20210615  10521482   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114434
20210615   6485774   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114435
20210616   5380980   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114436
20210616  15464378   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114437
20210616  18422644   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114438
20210802  20391554   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114439
20211006  17294288   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114440
20211006  20255010   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114441
20211006  18115824   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114442
20211009  15074974   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114443
20211009   7484260   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114444
20211010  14384842   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114445
20220329    190732   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114446
20220810  10483650   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114447
20220810  10312438   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114448
20220922   4560722   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114449
20220922   7095448   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114450
20221111  11534844   40.5331  -123.9825     20.860   0.00    0.00    0.00   0.00     114451
20190214   2113586   40.5752  -124.2231     19.150   0.00    0.00    0.00   0.00     114452
20190310   1435550   40.5824  -124.1478     22.740   0.00    0.00    0.00   0.00     114453
20210219  17330010   40.5824  -124.1478     22.740   0.00    0.00    0.00   0.00     114454
20210802   2494538   40.5824  -124.1478     22.740   0.00    0.00    0.00   0.00     114455
20211220  20161812   40.5824  -124.1478     22.740   0.00    0.00    0.00   0.00     114456
20220329    351668   40.5824  -124.1478     22.740   0.00    0.00    0.00   0.00     114457
20190316  13050238   40.2852  -124.4945     20.360   0.00    0.00    0.00   0.00     114458
20190828  12193556   40.2852  -124.4945     20.360   0.00    0.00    0.00   0.00     114459
20200226  13000800   40.2852  -124.4945     20.360   0.00    0.00    0.00   0.00     114460
20200414  23521734   40.2852  -124.4945     20.360   0.00    0.00    0.00   0.00     114461
